timestamp,strategy_name,eth_price_usdc,nav,regime,turnover,rebalance_event,gas_cost,slippage_cost,health_factor,idle_ratio,drawdown,lp_value,lp_fees,lp_eth_delta,borrowed_weth,aave_debt_value,aave_collateral_value,target_weth_debt,hedge_error,ltv,idle_usdc,idle_weth,idle_value,aave_borrow_cost,aave_supply_yield,cumulative_costs,circuit_breaker_active
2025-05-18 11:00:00+00:00,fractal_fixed_hedge_lp,2502.63,100919.92351943033,sideways,0.0,False,0.0,0.0,2.9132238017954726,0.18334928009936433,-0.005029416536554199,45550.4758112231,0.07408045276270059,9.100521413717388,5.576633801977839,13956.2510518438,50822.10343508057,5.576633801977839,0.0,0.27460986674176746,18503.595324970458,0.0,18503.595324970458,0.06850671178416474,0.24946800463290694,218.27967502943713,False
2025-05-18 12:00:00+00:00,fractal_fixed_hedge_lp,2509.09,100835.7399525431,sideways,0.0,False,0.0,0.0,2.9057375665578054,0.1835016696474066,-0.005859383204609658,45502.13651301454,0.3289966606057533,9.067458025223196,5.576633801977839,13992.276106204577,50822.35290430976,5.576633801977839,0.0,0.2753173614875675,18503.526641423363,0.0,18503.526641423363,0.06868354709666628,0.2494692291904639,218.3483585765338,False
2025-05-18 13:00:00+00:00,fractal_fixed_hedge_lp,2542.8,100954.76202236541,sideways,0.0,False,0.0,0.0,2.867230163141936,0.1832846382323529,-0.004685943371063428,45808.96704416862,0.5384141746158093,9.007583577978727,5.576633801977839,14180.26443166925,50822.60237476351,5.576633801977839,0.0,0.27901492188661725,18503.45703510252,0.0,18503.45703510252,0.06960632084038557,0.24947045375403185,218.4179648973742,False
2025-05-18 14:00:00+00:00,fractal_fixed_hedge_lp,2558.72,101118.35293666953,sideways,0.0,False,0.0,0.0,2.8494046425461863,0.18298742469211376,-0.003073098832758303,46061.15853903504,0.7318636617555967,9.000820437373969,5.576633801977839,14269.044441796736,50822.85184644184,5.576633801977839,0.0,0.28076040449107004,18503.386992989395,0.0,18503.386992989395,0.07004211312754104,0.24947167832361078,218.48800701050172,False
2025-05-18 15:00:00+00:00,fractal_fixed_hedge_lp,2580.0,101130.02229091054,sideways,0.0,False,0.0,0.0,2.825916447786788,0.18296561148907217,-0.002958050547019364,46191.31981230868,0.484884465016421,8.9518061651761,5.576633801977839,14387.715209102824,50823.101319344736,5.576633801977839,0.0,0.2830940032308978,18503.316368359945,0.0,18503.316368359945,0.07062462945107549,0.24947290289920074,218.5586316399528,False
2025-05-18 16:00:00+00:00,fractal_fixed_hedge_lp,2574.84,101134.78503465292,sideways,0.0,False,0.0,0.0,2.8315935063070787,0.1829562981583417,-0.00291109460655703,46167.12813488557,0.8498356420009259,8.96504795150098,5.576633801977839,14358.93977868462,50823.350793472215,5.576633801977839,0.0,0.2825264283937944,18503.24588497975,0.0,18503.24588497975,0.07048338019217334,0.24947412748080172,218.62911502014498,False
2025-05-18 17:00:00+00:00,fractal_fixed_hedge_lp,2490.51,100879.75213354608,high_vol_chop,0.0,False,0.0,0.0,2.9274871461849985,0.18341815199490882,-0.005425466650921362,45441.63640484615,1.683118831567299,9.12295802964978,5.576633801977839,13888.662250163829,50823.60026882428,5.576633801977839,0.0,0.27327190865467427,18503.177710039483,0.0,18503.177710039483,0.068174940269069,0.24947535206841376,218.69728996041405,False
2025-05-18 18:00:00+00:00,fractal_fixed_hedge_lp,2464.34,100758.45467265332,high_vol_chop,0.0,False,0.0,0.0,2.958590048973096,0.18363828932854548,-0.006621339588873676,45174.21641934459,1.5036485165760496,9.165581133152202,5.576633801977839,13742.721743566068,50823.84974540094,5.576633801977839,0.0,0.27039907075928754,18503.110251473845,0.0,18503.110251473845,0.06745856563622611,0.24947657666203693,218.76474852605028,False
2025-05-18 19:00:00+00:00,fractal_fixed_hedge_lp,2409.25,100555.94615321473,high_vol_chop,0.0,False,0.0,0.0,3.0262561337773963,0.18400746061046466,-0.008617873203996207,44664.30761649195,1.1607724661203065,9.26933851125702,5.576633801977839,13435.504987415108,50824.0992232022,5.576633801977839,0.0,0.2643530370978328,18503.044300935664,0.0,18503.044300935664,0.06595053818023396,0.2494778012616712,218.83069906423052,False
2025-05-18 20:00:00+00:00,fractal_fixed_hedge_lp,2395.2,100507.88248705005,high_vol_chop,0.0,False,0.0,0.0,3.0440227870306034,0.1840948020906183,-0.009091733392346923,44537.708332318696,3.138610580279874,9.297283803506742,5.576633801977839,13357.153282497318,50824.34870222807,5.576633801977839,0.0,0.26281012199004844,18502.9787350006,0.0,18502.9787350006,0.06556593506248681,0.24947902586731668,218.896264999293,False
2025-05-18 21:00:00+00:00,fractal_fixed_hedge_lp,2408.93,100583.60410255822,high_vol_chop,0.0,False,0.0,0.0,3.0266878526415826,0.18395555576191036,-0.00834519319160587,44689.8135914561,0.7082932507719306,9.275863888003409,5.576633801977839,13433.720464598475,50824.59818247855,5.576633801977839,0.0,0.26431533046983663,18502.912793222065,0.0,18502.912793222065,0.06594177853627103,0.24948025047897332,218.9622067778293,False
2025-05-18 22:00:00+00:00,fractal_fixed_hedge_lp,2456.4,100661.1809523273,high_vol_chop,0.0,False,0.0,0.0,2.968211593554695,0.18381311819466895,-0.007580362216846659,45031.93100754692,1.521718522307765,9.166245523438144,5.576633801977839,13698.443271178365,50824.847663953646,5.576633801977839,0.0,0.26952256427309806,18502.845552005096,0.0,18502.845552005096,0.06724121697039606,0.2494814750966412,219.02944799479968,False
2025-05-18 23:00:00+00:00,fractal_fixed_hedge_lp,2498.7,100921.75412753523,high_vol_chop,0.0,False,0.0,0.0,2.9179776476276857,0.18333784735341258,-0.005011368552066187,45528.214709011205,0.9636147760211315,9.110380339578823,5.576633801977839,13934.334881002025,50825.09714665337,5.576633801977839,0.0,0.2741624839554202,18502.777152872688,0.0,18502.777152872688,0.06839913240674508,0.24948269972032033,219.09784712720642,False
2025-05-19 00:00:00+00:00,fractal_fixed_hedge_lp,2443.7,100678.10395976184,high_vol_chop,0.0,False,0.0,0.0,2.9836667572902598,0.1837808787327335,-0.007413518109222528,44977.66751640202,1.8216484293379835,9.202780111388883,5.576633801977839,13627.620021893244,50825.34605038254,5.576633801977839,0.0,0.26812645817274616,18502.710414870526,0.0,18502.710414870526,0.06673800216201144,0.24890372917710382,219.16458512936842,False
2025-05-19 01:00:00+00:00,fractal_fixed_hedge_lp,2429.35,100614.68479751196,high_vol_chop,0.0,False,0.0,0.0,3.0013057655866726,0.18389605956632352,-0.008038768294379217,44834.04110024603,0.5948686020528839,9.227579620113618,5.576633801977839,13547.595326834862,50825.594955330664,5.576633801977839,0.0,0.2665506491117616,18502.644068770125,0.0,18502.644068770125,0.06634610040196526,0.24890494812344877,219.2309312297704,False
2025-05-19 02:00:00+00:00,fractal_fixed_hedge_lp,2401.91,100568.19480309045,high_vol_chop,0.0,False,0.0,0.0,3.0356082736824543,0.18398041754940375,-0.0084971136365245,44634.34496483893,0.6561307649599257,9.291427440003774,5.576633801977839,13394.57249530859,50825.84386149774,5.576633801977839,0.0,0.26353861495756536,18502.578472062356,0.0,18502.578472062356,0.06559670776812083,0.24890616707576319,219.2965279375385,False
2025-05-19 03:00:00+00:00,fractal_fixed_hedge_lp,2385.83,100453.8276748358,high_vol_chop,0.0,False,0.0,0.0,3.0560826110108983,0.18418923143869426,-0.009624660352378411,44430.12181522177,0.3170185769527052,9.311250553313055,5.576633801977839,13304.900223772787,50826.09276888378,5.576633801977839,0.0,0.26177302835913,18502.51331450304,0.0,18502.51331450304,0.06515755931505167,0.24890738603404716,219.36168549685357,False
2025-05-19 04:00:00+00:00,fractal_fixed_hedge_lp,2366.4,100341.42380790439,high_vol_chop,0.0,False,0.0,0.0,3.0811905354929454,0.18439491872272906,-0.010732851254274589,44209.17967183454,1.4399799656425785,9.341020045603985,5.576633801977839,13196.546229000358,50826.341677488774,5.576633801977839,0.0,0.25963989918332386,18502.44868758144,0.0,18502.44868758144,0.06462692160092641,0.2489086049983007,219.4263124184545,False
2025-05-19 05:00:00+00:00,fractal_fixed_hedge_lp,2379.3,100456.56447436722,downtrend,0.0,False,0.0,0.0,3.0645000591467024,0.18418292328799507,-0.009597678217120764,44396.07498374243,0.9620158384486786,9.3296505240496,5.576633801977839,13268.484805045873,50826.59058731274,5.576633801977839,0.0,0.26105400050889765,18502.38370835791,0.0,18502.38370835791,0.06497922353156027,0.2489098239685238,219.49129164198607,False
2025-05-19 06:00:00+00:00,fractal_fixed_hedge_lp,2354.31,100370.14564767078,downtrend,0.0,False,0.0,0.0,3.0970435917274535,0.18434086442960465,-0.010449682335057053,44170.11146403259,1.1457766014132176,9.380691468844924,5.576633801977839,13129.124726334447,50826.83949835569,5.576633801977839,0.0,0.2583108620546668,18502.319411616954,0.0,18502.319411616954,0.06429674095430911,0.24891104294471653,219.55558838294039,False
2025-05-19 07:00:00+00:00,fractal_fixed_hedge_lp,2404.68,100543.06837088602,high_vol_chop,0.0,False,0.0,0.0,3.0321857404423223,0.18402316578412187,-0.008744835394914219,44623.74599194861,0.8135404853005639,9.278520633088105,5.576633801977839,13410.019770940069,50827.088410617616,5.576633801977839,0.0,0.26383608013515014,18502.253739259857,0.0,18502.253739259857,0.06567235709741198,0.24891226192687887,219.6212607400378,False
2025-05-19 08:00:00+00:00,fractal_fixed_hedge_lp,2405.69,100537.24124195837,high_vol_chop,0.0,False,0.0,0.0,3.0309275569124434,0.1840331782606911,-0.008802285120071307,44623.36804962048,0.4856721674345863,9.274546606092324,5.576633801977839,13415.652171080068,50827.33732409853,5.576633801977839,0.0,0.26394560245278414,18502.18803931943,0.0,18502.18803931943,0.06569994042686472,0.24891348091501095,219.68696068046467,False
2025-05-19 09:00:00+00:00,fractal_fixed_hedge_lp,2406.1,100568.21391354348,high_vol_chop,0.0,False,0.0,0.0,3.030425926863148,0.18397584692204755,-0.008496925226367691,44656.44393750212,0.34641306014191287,9.279839561427647,5.576633801977839,13417.938590938878,50827.58623879844,5.576633801977839,0.0,0.26398929368588636,18502.12232818181,0.0,18502.12232818181,0.0657111376200089,0.2489146999091127,219.75267181808468,False
2025-05-19 10:00:00+00:00,fractal_fixed_hedge_lp,2410.58,100577.00956692349,high_vol_chop,0.0,False,0.0,0.0,3.0248087725929103,0.1839591033215517,-0.008410208787529405,44690.03982788352,0.447375706945877,9.269561646550523,5.576633801977839,13442.921910371739,50827.835154717344,5.576633801977839,0.0,0.2644795291684599,18502.05649469437,0.0,18502.05649469437,0.0658334874377794,0.24891591890918413,219.81850530552245,False
2025-05-19 11:00:00+00:00,fractal_fixed_hedge_lp,2418.07,100563.56688695503,high_vol_chop,0.0,False,0.0,0.0,3.015454159566715,0.18398303709186933,-0.008542740310196972,44718.183255995,0.3729274753991376,9.246668470307931,5.576633801977839,13484.690897548555,50828.08407185526,5.576633801977839,0.0,0.26530000380272756,18501.99045665333,0.0,18501.99045665333,0.0660380410393645,0.24891713791522535,219.88454334656183,False
2025-05-19 12:00:00+00:00,fractal_fixed_hedge_lp,2401.79,100463.9058572232,high_vol_chop,0.0,False,0.0,0.0,3.035908613319579,0.18416489688861257,-0.009525299446617175,44527.55130304059,0.5471961889884369,9.269659567039707,5.576633801977839,13393.903299252353,50828.332990212184,5.576633801977839,0.0,0.26351254332562046,18501.92486322279,0.0,18501.92486322279,0.06559343054085913,0.24891835692723638,219.9501367771027,False
2025-05-19 13:00:00+00:00,fractal_fixed_hedge_lp,2428.0,100703.0989653609,high_vol_chop,0.0,False,0.0,0.0,3.003151012076216,0.18372680427992913,-0.007167092087112192,44912.72537278375,1.0516470420407131,9.248913791759422,5.576633801977839,13540.066871202192,50828.58190978813,5.576633801977839,0.0,0.2663868705846142,18501.858553991195,0.0,18501.858553991195,0.06630923159527101,0.24891957594521721,220.01644600869798,False
2025-05-19 14:00:00+00:00,fractal_fixed_hedge_lp,2448.27,100704.79231161732,high_vol_chop,0.0,False,0.0,0.0,2.9783015625041958,0.18372305097388025,-0.007150397368626549,45027.2750282212,0.6485527349423137,9.195733115265309,5.576633801977839,13653.105238368284,50828.8308305831,5.576633801977839,0.0,0.2686094685883149,18501.791691181294,0.0,18501.791691181294,0.06686280990022823,0.2489207949691679,220.0833088185982,False
2025-05-19 15:00:00+00:00,fractal_fixed_hedge_lp,2467.36,100774.29496571384,high_vol_chop,0.0,False,0.0,0.0,2.9552728729160394,0.18359567103212132,-0.006465169973608131,45203.05408374563,0.47509097871352424,9.160206472453478,5.576633801977839,13759.563177648042,50829.0797525971,5.576633801977839,0.0,0.2707025829430839,18501.724307019158,0.0,18501.724307019158,0.06738416213711199,0.24892201399908848,220.1506929807353,False
2025-05-19 16:00:00+00:00,fractal_fixed_hedge_lp,2510.7,100842.60709552288,high_vol_chop,0.0,False,0.0,0.0,2.904272826374705,0.18347062092222716,-0.00579167997001484,45512.87716708673,0.9125270093313702,9.063782444554652,5.576633801977839,14001.25448662576,50829.32867583013,5.576633801977839,0.0,0.27545621497227246,18501.655739231774,0.0,18501.655739231774,0.068567787383133,0.24892323303497896,220.21926076811843,False
2025-05-19 17:00:00+00:00,fractal_fixed_hedge_lp,2505.59,100966.46415695563,high_vol_chop,0.0,False,0.0,0.0,2.910210167990253,0.18324487705381398,-0.0045705719035181724,45608.05713357142,1.2332967111346989,9.101261007102403,5.576633801977839,13972.757887897655,50829.57760028221,5.576633801977839,0.0,0.27489423574946403,18501.58731099965,0.0,18501.58731099965,0.06842823212223852,0.24892445207683936,220.28768900024068,False
2025-05-19 18:00:00+00:00,fractal_fixed_hedge_lp,2490.38,100885.97329657844,high_vol_chop,0.0,False,0.0,0.0,2.9279986205419686,0.183390402982647,-0.005364132139397126,45442.56476023859,0.6996404177853037,9.123620644286934,5.576633801977839,13887.937287769571,50829.82652595334,5.576633801977839,0.0,0.27322417243896147,18501.519298156083,0.0,18501.519298156083,0.06801284356681674,0.24892567112466973,220.35570184380748,False
2025-05-19 19:00:00+00:00,fractal_fixed_hedge_lp,2519.75,100955.92625025427,high_vol_chop,0.0,False,0.0,0.0,2.8938842800320654,0.1832626490628087,-0.0046744652361078165,45676.12333673327,0.6272806954862062,9.06362205312695,5.576633801977839,14051.723022533659,50830.07545284351,5.576633801977839,0.0,0.27644505536038083,18501.450483211145,0.0,18501.450483211145,0.06881494493912031,0.2489268901784701,220.4245167887466,False
2025-05-19 20:00:00+00:00,fractal_fixed_hedge_lp,2521.59,101014.0125129974,uptrend,0.0,False,0.0,0.0,2.8917867792825818,0.1831565854849576,-0.004101792163068718,45744.29054275858,0.3676276514579513,9.070525054183785,5.576633801977839,14061.9840287293,50830.32438095275,5.576633801977839,0.0,0.2766455693522711,18501.381618015388,0.0,18501.381618015388,0.06886519575713321,0.2489281092382405,220.4933819845037,False
2025-05-19 21:00:00+00:00,fractal_fixed_hedge_lp,2523.98,100919.25412324209,high_vol_chop,0.0,False,0.0,0.0,2.8890626451502857,0.1833278777997554,-0.005036016120588349,45662.68030892888,0.3850886474915569,9.045769045105128,5.576633801977839,14075.312183516025,50830.573310281055,5.576633801977839,0.0,0.276906421999162,18501.312687548187,0.0,18501.312687548187,0.0689304672000956,0.24892932830398093,220.5623124517038,False
2025-05-19 22:00:00+00:00,fractal_fixed_hedge_lp,2505.33,100885.62033153904,high_vol_chop,0.0,False,0.0,0.0,2.910583454322006,0.18338831843047937,-0.005367612025419022,45524.86178740302,0.3400173869540595,9.085601854327178,5.576633801977839,13971.307963109139,50830.822240828435,5.576633801977839,0.0,0.2748589801855906,18501.244266416725,0.0,18501.244266416725,0.06842113146317147,0.24893054737569148,220.63073358316697,False
2025-05-19 23:00:00+00:00,fractal_fixed_hedge_lp,2528.99,100977.35928874591,high_vol_chop,0.0,False,0.0,0.0,2.883367572153931,0.1832210242914054,-0.004463156685033609,45748.364035889674,0.513742968333645,9.044789428959719,5.576633801977839,14103.251118863935,50831.071172594886,5.576633801977839,0.0,0.27745335271367594,18501.175199125286,0.0,18501.175199125286,0.069067291438272,0.24893176645337214,220.69980087460524,False
2025-05-20 00:00:00+00:00,fractal_fixed_hedge_lp,2516.6,100992.7203300046,high_vol_chop,0.0,False,0.0,0.0,2.897577406293124,0.18319247892489415,-0.004311712018304159,45694.451220386254,1.1137902595992273,9.078608285064423,5.576633801977839,14034.15662605743,50831.31894505368,5.576633801977839,0.0,0.2760927105044767,18501.106790622096,0.0,18501.106790622096,0.06840850318865892,0.2477724587979225,220.7682093777939,False
2025-05-20 01:00:00+00:00,fractal_fixed_hedge_lp,2541.25,101076.08969998494,high_vol_chop,0.0,False,0.0,0.0,2.8694850350127856,0.18304069505434195,-0.0034897725260852885,45915.105918480636,0.7396047285037639,9.033960830001108,5.576633801977839,14171.620649276183,50831.56671872023,5.576633801977839,0.0,0.2787956689923757,18501.037712060257,0.0,18501.037712060257,0.06907856184064988,0.2477736665472365,220.83728793963456,False
2025-05-20 02:00:00+00:00,fractal_fixed_hedge_lp,2567.54,101161.43056725369,uptrend,0.0,False,0.0,0.0,2.8401171510272354,0.18288559004273935,-0.0026483960214418456,46146.87850672953,0.6943588206681852,8.986593881055317,5.576633801977839,14318.23035193018,50831.81449359453,5.576633801977839,0.0,0.2816785215041746,18500.9679188598,0.0,18500.9679188598,0.06979320045975099,0.24777487430243758,220.9070811400943,False
2025-05-20 03:00:00+00:00,fractal_fixed_hedge_lp,2553.82,101085.29738755965,uptrend,0.0,False,0.0,0.0,2.855389156183267,0.18302264500124707,-0.003398993837803843,45994.055555441286,0.3967470277480061,9.004952493801694,5.576633801977839,14241.718936167046,50832.06226967659,5.576633801977839,0.0,0.28017196824734797,18500.898498608818,0.0,18500.898498608818,0.06942025097880511,0.2477760820635258,220.9765013910731,False
2025-05-20 04:00:00+00:00,fractal_fixed_hedge_lp,2571.79,101136.59527669831,uptrend,0.0,False,0.0,0.0,2.835451370412319,0.18292912213689638,-0.002893247411262956,46145.38768543948,0.5664375578253384,8.971453284568234,5.576633801977839,14341.931045588586,50832.31004696642,5.576633801977839,0.0,0.28214202801992244,18500.828589881003,0.0,18500.828589881003,0.06990872781354253,0.24777728983050115,221.04641011888666,False
